
X-Axis: Magnitude
Y-Axis: Rate (per year)
Number of Data Sets: 5


DATASET #1

     Name:      Name: Incremental Mag Freq Dist
   Points: 90
     Info: null

Data[x,y]:
0.05	  18.217495
0.15	  14.470671
0.25	  11.494462
0.35	  9.130376
0.45	  7.2525153
0.55	  5.7608776
0.65	  4.576028
0.75	  3.6348681
0.85	  2.8872783
0.95	  2.2934468
1.05	  1.8217494
1.15	  1.447067
1.25	  1.1494462
1.35	  0.9130376
1.45	  0.7252515
1.55	  0.5760878
1.65	  0.45760277
1.75	  0.3634868
1.85	  0.28872782
1.95	  0.22934467
2.05	  0.18217495
2.15	  0.1447067
2.25	  0.11494462
2.35	  0.09130376
2.45	  0.07252515
2.55	  0.057608776
2.65	  0.045760278
2.75	  0.036348682
2.85	  0.028872782
2.95	  0.022934467
3.05	  0.018217495
3.15	  0.01447067
3.25	  0.011494462
3.35	  0.009130375
3.45	  0.0072525153
3.55	  0.0057608774
3.65	  0.004576028
3.75	  0.003634868
3.85	  0.0028872783
3.95	  0.0022934466
4.05	  0.0018217495
4.15	  0.001447067
4.25	  0.0011494462
4.35	  9.1303757E-4
4.45	  7.252515E-4
4.55	  5.7608774E-4
4.65	  4.576028E-4
4.75	  3.634868E-4
4.85	  2.8872784E-4
4.95	  2.2934467E-4
5.05	  1.8217495E-4
5.15	  1.447067E-4
5.25	  1.1494462E-4
5.35	  9.130376E-5
5.45	  7.252515E-5
5.55	  5.7608777E-5
5.65	  4.5760276E-5
5.75	  3.634868E-5
5.85	  2.8872782E-5
5.95	  2.2934466E-5
6.05	  1.8217495E-5
6.15	  5.788267E-6
6.25	  4.597784E-6
6.35	  0.0
6.45	  0.0
6.55	  0.0
6.65	  0.0
6.75	  0.0
6.85	  0.0
6.95	  0.0
7.05	  0.0
7.15	  0.0
7.25	  0.0
7.35	  0.0
7.45	  0.0
7.55	  0.0
7.65	  0.0
7.75	  0.0
7.85	  0.0
7.95	  0.0
8.05	  0.0
8.15	  0.0
8.25	  0.0
8.35	  0.0
8.45	  0.0
8.55	  0.0
8.65	  0.0
8.75	  0.0
8.85	  0.0
8.95	  0.0

 for San Andreas (Mojave S), Subsection 4
   Points: 90
     Info: null

Data[x,y]:
0.05	  18.217495
0.15	  14.470671
0.25	  11.494462
0.35	  9.130376
0.45	  7.2525153
0.55	  5.7608776
0.65	  4.576028
0.75	  3.6348681
0.85	  2.8872783
0.95	  2.2934468
1.05	  1.8217494
1.15	  1.447067
1.25	  1.1494462
1.35	  0.9130376
1.45	  0.7252515
